time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1623212160000,0,0,0,0,0,0,0,0,0
1623212280000,0,0,0,0,0,0,0,0,0
1623212400000,0,0,0,0,0,0,0,0,0
1623212520000,0,0,0,0,0,0,0,0,0
1623212640000,0,0,0,0,0,0,0,0,0
1623212760000,0,0,0,0,0,0,0,0,0
1623212880000,0,0,0,0,0,0,0,0,0
1623213000000,0,0,0,0,0,0,0,0,0
1623213120000,0,0,0,0,0,0,0,0,0
1623213240000,0,0,0,0,0,0,0,0,0
1623213360000,0,0,0,0,0,0,0,0,0
1623213480000,0,0,0,0,0,0,0,0,0
1623213600000,0,0,0,0,0,0,0,0,0
1623213720000,0,0,0,0,0,0,0,0,0
1623213840000,0,0,0,0,0,0,0,0,0
1623213960000,0,0,0,0,0,0,0,0,0
1623214080000,0,0,0,0,0,0,0,0,0
1623214200000,0,0,0,0,0,0,0,0,0
1623214320000,0,0,0,0,0,0,0,0,0
1623214440000,0,0,0,0,0,0,0,0,0
1623214560000,0,0,0,0,0,0,0,0,0
1623214680000,0,0,0,0,0,0,0,0,0
1623214800000,0,0,0,0,0,0,0,0,0
1623214920000,0,0,0,0,0,0,0,0,0
1623215040000,0,0,0,0,0,0,0,0,0
1623215160000,0,0,0,0,0,0,0,0,0
1623215280000,0,0,0,0,0,0,0,0,0
1623215400000,0,0,0,0,0,0,0,0,0
1623215520000,0,0,0,0,0,0,0,0,0
1623215640000,0,0,0,0,0,0,0,0,0
1623215760000,0,0,0,0,0,0,0,0,0
1623215880000,0,0,0,0,0,0,0,0,0
1623216000000,0,0,0,0,0,0,0,0,0
1623216120000,0,0,0,0,0,0,0,0,0
1623216240000,0,0,0,0,0,0,0,0,0
1623216360000,0,0,0,0,0,0,0,0,0
1623216480000,0,0,0,0,0,0,0,0,0
1623216600000,0,0,0,0,0,0,0,0,0
1623216720000,0,0,0,0,0,0,0,0,0
1623216840000,0,0,0,0,0,0,0,0,0
1623216960000,0,0,0,0,0,0,0,0,0
1623217080000,0,0,0,0,0,0,0,0,0
1623217200000,0,0,0,0,0,0,0,0,0
1623217320000,0,0,0,0,0,0,0,0,0
1623217440000,0,0,0,0,0,0,0,0,0
1623217560000,0,0,0,0,0,0,0,0,0
1623217680000,0,0,0,0,0,0,0,0,0
1623217800000,0,0,0,0,0,0,0,0,0
1623217920000,0,0,0,0,0,0,0,0,0
1623218040000,0,0,0,0,0,0,0,0,0
1623218160000,0,0,0,0,0,0,0,0,0
1623218280000,0,0,0,0,0,0,0,0,0
1623218400000,0,0,0,0,0,0,0,0,0
1623218520000,0,0,0,0,0,0,0,0,0
1623218640000,0,0,0,0,0,0,0,0,0
1623218760000,0,0,0,0,0,0,0,0,0
1623218880000,0,0,0,0,0,0,0,0,0
1623219000000,0,0,0,0,0,0,0,0,0
1623219120000,0,0,0,0,0,0,0,0,0
1623219240000,0,0,0,0,0,0,0,0,0
1623219360000,0,0,0,0,0,0,0,0,0
1623219480000,0,0,0,0,0,0,0,0,0
1623219600000,0,0,0,0,0,0,0,0,0
1623219720000,0,0,0,0,0,0,0,0,0
1623219840000,0,0,0,0,0,0,0,0,0
1623219960000,0,0,0,0,0,0,0,0,0
1623220080000,0,0,0,0,0,0,0,0,0
1623220200000,0,0,0,0,0,0,0,0,0
1623220320000,0,0,0,0,0,0,0,0,0
1623220440000,0,0,0,0,0,0,0,0,0
1623220560000,0,0,0,0,0,0,0,0,0
1623220680000,0,0,0,0,0,0,0,0,0
1623220800000,0,0,0,0,0,0,0,0,0
1623220920000,0,0,0,0,0,0,0,0,0
1623221040000,0,0,0,0,0,0,0,0,0
1623221160000,0,0,0,0,0,0,0,0,0
1623221280000,0,0,0,0,0,0,0,0,0
1623221400000,0,0,0,0,0,0,0,0,0
1623221520000,0,0,0,0,0,0,0,0,0
1623221640000,0,0,0,0,0,0,0,0,0
1623221760000,0,0,0,0,0,0,0,0,0
1623221880000,0,0,0,0,0,0,0,0,0
1623222000000,0,0,0,0,0,0,0,0,0
1623222120000,0,0,0,0,0,0,0,0,0
1623222240000,0,0,0,0,0,0,0,0,0
1623222360000,0,0,0,0,0,0,0,0,0
1623222480000,0,0,0,0,0,0,0,0,0
1623222600000,0,0,0,0,0,0,0,0,0
1623222720000,0,0,0,0,0,0,0,0,0
1623222840000,0,0,0,0,0,0,0,0,0
1623222960000,0,0,0,0,0,0,0,0,0
1623223080000,0,0,0,0,0,0,0,0,0
1623223200000,0,0,0,0,0,0,0,0,0
1623223320000,0,0,0,0,0,0,0,0,0
1623223440000,0,0,0,0,0,0,0,0,0
1623223560000,0,0,0,0,0,0,0,0,0
1623223680000,0,0,0,0,0,0,0,0,0
1623223800000,0,0,0,0,0,0,0,0,0
1623223920000,0,0,0,0,0,0,0,0,0
1623224040000,0,0,0,0,0,0,0,0,0
1623224160000,0,0,0,0,0,0,0,0,0
1623224280000,0,0,0,0,0,0,0,0,0
1623224400000,0,0,0,0,0,0,0,0,0
1623224520000,0,0,0,0,0,0,0,0,0
1623224640000,0,0,0,0,0,0,0,0,0
1623224760000,0,0,0,0,0,0,0,0,0
1623224880000,0,0,0,0,0,0,0,0,0
1623225000000,0,0,0,0,0,0,0,0,0
1623225120000,0,0,0,0,0,0,0,0,0
1623225240000,0,0,0,0,0,0,0,0,0
1623225360000,0,0,0,0,0,0,0,0,0
1623225480000,0,0,0,0,0,0,0,0,0
1623225600000,0,0,0,0,0,0,0,0,0
1623225720000,0,0,0,0,0,0,0,0,0
1623225840000,0,0,0,0,0,0,0,0,0
1623225960000,0,0,0,0,0,0,0,0,0
1623226080000,0,0,0,0,0,0,0,0,0
1623226200000,0,0,0,0,0,0,0,0,0
1623226320000,0,0,0,0,0,0,0,0,0
1623226440000,0,0,0,0,0,0,0,0,0
1623226560000,0,0,0,0,0,0,0,0,0
1623226680000,0,0,0,0,0,0,0,0,0
1623226800000,0,0,0,0,0,0,0,0,0
1623226920000,0,0,0,0,0,0,0,0,0
1623227040000,0,0,0,0,0,0,0,0,0
1623227160000,0,0,0,0,0,0,0,0,0
1623227280000,0,0,0,0,0,0,0,0,0
1623227400000,0,0,0,0,0,0,0,0,0
1623227520000,0,0,0,0,0,0,0,0,0
1623227640000,0,0,0,0,0,0,0,0,0
1623227760000,0,0,0,0,0,0,0,0,0
1623227880000,0,0,0,0,0,0,0,0,0
1623228000000,0,0,0,0,0,0,0,0,0
1623228120000,0,0,0,0,0,0,0,0,0
1623228240000,0,0,0,0,0,0,0,0,0
1623228360000,0,0,0,0,0,0,0,0,0
1623228480000,0,0,0,0,0,0,0,0,0
1623228600000,0,0,0,0,0,0,0,0,0
1623228720000,0,0,0,0,0,0,0,0,0
1623228840000,0,0,0,0,0,0,0,0,0
1623228960000,0,0,0,0,0,0,0,0,0
1623229080000,0,0,0,0,0,0,0,0,0
1623229200000,0,0,0,0,0,0,0,0,0
1623229320000,0,0,0,0,0,0,0,0,0
1623229440000,0,0,0,0,0,0,0,0,0
1623229560000,0,0,0,0,0,0,0,0,0
1623229680000,0,0,0,0,0,0,0,0,0
1623229800000,0,0,0,0,0,0,0,0,0
1623229920000,0,0,0,0,0,0,0,0,0
1623230040000,0,0,0,0,0,0,0,0,0
1623230160000,0,0,0,0,0,0,0,0,0
1623230280000,0,0,0,0,0,0,0,0,0
1623230400000,0,0,0,0,0,0,0,0,0
1623230520000,0,0,0,0,0,0,0,0,0
1623230640000,0,0,0,0,0,0,0,0,0
1623230760000,0,0,0,0,0,0,0,0,0
1623230880000,0,0,0,0,0,0,0,0,0
1623231000000,0,0,0,0,0,0,0,0,0
1623231120000,0,0,0,0,0,0,0,0,0
1623231240000,0,0,0,0,0,0,0,0,0
1623231360000,0,0,0,0,0,0,0,0,0
1623231480000,0,0,0,0,0,0,0,0,0
1623231600000,0,0,0,0,0,0,0,0,0
1623231720000,0,0,0,0,0,0,0,0,0
1623231840000,0,0,0,0,0,0,0,0,0
1623231960000,0,0,0,0,0,0,0,0,0
1623232080000,0,0,0,0,0,0,0,0,0
1623232200000,0,0,0,0,0,0,0,0,0
1623232320000,0,0,0,0,0,0,0,0,0
1623232440000,0,0,0,0,0,0,0,0,0
1623232560000,0,0,0,0,0,0,0,0,0
1623232680000,0,0,0,0,0,0,0,0,0
1623232800000,0,0,0,0,0,0,0,0,0
1623232920000,0,0,0,0,0,0,0,0,0
1623233040000,0,0,0,0,0,0,0,0,0
1623233160000,0,0,0,0,0,0,0,0,0
1623233280000,0,0,0,0,0,0,0,0,0
1623233400000,0,0,0,0,0,0,0,0,0
1623233520000,0,0,0,0,0,0,0,0,0
1623233640000,0,0,0,0,0,0,0,0,0
1623233760000,0,0,0,0,0,0,0,0,0
1623233880000,0,0,0,0,0,0,0,0,0
1623234000000,0,0,0,0,0,0,0,0,0
1623234120000,0,0,0,0,0,0,0,0,0
1623234240000,0,0,0,0,0,0,0,0,0
1623234360000,0,0,0,0,0,0,0,0,0
1623234480000,0,0,0,0,0,0,0,0,0
1623234600000,0,0,0,0,0,0,0,0,0
1623234720000,0,0,0,0,0,0,0,0,0
1623234840000,0,0,0,0,0,0,0,0,0
1623234960000,0,0,0,0,0,0,0,0,0
1623235080000,0,0,0,0,0,0,0,0,0
1623235200000,0,0,0,0,0,0,0,0,0
1623235320000,0,0,0,0,0,0,0,0,0
1623235440000,0,0,0,0,0,0,0,0,0
1623235560000,0,0,0,0,0,0,0,0,0
1623235680000,0,0,0,0,0,0,0,0,0
1623235800000,0,0,0,0,0,0,0,0,0
1623235920000,0,0,0,0,0,0,0,0,0
1623236040000,0,0,0,0,0,0,0,0,0
1623236160000,0,0,0,0,0,0,0,0,0
1623236280000,0,0,0,0,0,0,0,0,0
1623236400000,0,0,0,0,0,0,0,0,0
1623236520000,0,0,0,0,0,0,0,0,0
1623236640000,0,0,0,0,0,0,0,0,0
1623236760000,0,0,0,0,0,0,0,0,0
1623236880000,0,0,0,0,0,0,0,0,0
1623237000000,0,0,0,0,0,0,0,0,0
1623237120000,0,0,0,0,0,0,0,0,0
1623237240000,0,0,0,0,0,0,0,0,0
1623237360000,0,0,0,0,0,0,0,0,0
1623237480000,0,0,0,0,0,0,0,0,0
1623237600000,0,0,0,0,0,0,0,0,0
1623237720000,0,0,0,0,0,0,0,0,0
1623237840000,0,0,0,0,0,0,0,0,0
1623237960000,0,0,0,0,0,0,0,0,0
1623238080000,0,0,0,0,0,0,0,0,0
1623238200000,0,0,0,0,0,0,0,0,0
1623238320000,0,0,0,0,0,0,0,0,0
1623238440000,0,0,0,0,0,0,0,0,0
1623238560000,0,0,0,0,0,0,0,0,0
1623238680000,0,0,0,0,0,0,0,0,0
1623238800000,0,0,0,0,0,0,0,0,0
1623238920000,0,0,0,0,0,0,0,0,0
1623239040000,0,0,0,0,0,0,0,0,0
1623239160000,0,0,0,0,0,0,0,0,0
1623239280000,0,0,0,0,0,0,0,0,0
1623239400000,0,0,0,0,0,0,0,0,0
1623239520000,0,0,0,0,0,0,0,0,0
1623239640000,0,0,0,0,0,0,0,0,0
1623239760000,0,0,0,0,0,0,0,0,0
1623239880000,0,0,0,0,0,0,0,0,0
1623240000000,0,0,0,0,0,0,0,0,0
1623240120000,0,0,0,0,0,0,0,0,0
1623240240000,0,0,0,0,0,0,0,0,0
1623240360000,0,0,0,0,0,0,0,0,0
1623240480000,0,0,0,0,0,0,0,0,0
1623240600000,0,0,0,0,0,0,0,0,0
1623240720000,0,0,0,0,0,0,0,0,0
1623240840000,0,0,0,0,0,0,0,0,0
1623240960000,0,0,0,0,0,0,0,0,0
1623241080000,0,0,0,0,0,0,0,0,0
1623241200000,0,0,0,0,0,0,0,0,0
1623241320000,0,0,0,0,0,0,0,0,0
1623241440000,0,0,0,0,0,0,0,0,0
1623241560000,0,0,0,0,0,0,0,0,0
1623241680000,0,0,0,0,0,0,0,0,0
1623241800000,0,0,0,0,0,0,0,0,0
1623241920000,0,0,0,0,0,0,0,0,0
1623242040000,0,0,0,0,0,0,0,0,0
1623242160000,0,0,0,0,0,0,0,0,0
1623242280000,0,0,0,0,0,0,0,0,0
1623242400000,0,0,0,0,0,0,0,0,0
1623242520000,0,0,0,0,0,0,0,0,0
1623242640000,0,0,0,0,0,0,0,0,0
1623242760000,0,0,0,0,0,0,0,0,0
1623242880000,0,0,0,0,0,0,0,0,0
1623243000000,0,0,0,0,0,0,0,0,0
1623243120000,0,0,0,0,0,0,0,0,0
1623243240000,0,0,0,0,0,0,0,0,0
1623243360000,0,0,0,0,0,0,0,0,0
1623243480000,0,0,0,0,0,0,0,0,0
1623243600000,0,0,0,0,0,0,0,0,0
1623243720000,0,0,0,0,0,0,0,0,0
1623243840000,0,0,0,0,0,0,0,0,0
1623243960000,0,0,0,0,0,0,0,0,0
1623244080000,0,0,0,0,0,0,0,0,0
1623244200000,0,0,0,0,0,0,0,0,0
1623244320000,0,0,0,0,0,0,0,0,0
1623244440000,0,0,0,0,0,0,0,0,0
1623244560000,0,0,0,0,0,0,0,0,0
1623244680000,0,0,0,0,0,0,0,0,0
1623244800000,0,0,0,0,0,0,0,0,0
1623244920000,0,0,0,0,0,0,0,0,0
1623245040000,0,0,0,0,0,0,0,0,0
1623245160000,0,0,0,0,0,0,0,0,0
1623245280000,0,0,0,0,0,0,0,0,0
1623245400000,0,0,0,0,0,0,0,0,0
1623245520000,0,0,0,0,0,0,0,0,0
1623245640000,0,0,0,0,0,0,0,0,0
1623245760000,0,0,0,0,0,0,0,0,0
1623245880000,0,0,0,0,0,0,0,0,0
1623246000000,0,0,0,0,0,0,0,0,0
1623246120000,0,0,0,0,0,0,0,0,0
1623246240000,0,0,0,0,0,0,0,0,0
1623246360000,0,0,0,0,0,0,0,0,0
1623246480000,0,0,0,0,0,0,0,0,0
1623246600000,0,0,0,0,0,0,0,0,0
1623246720000,0,0,0,0,0,0,0,0,0
1623246840000,0,0,0,0,0,0,0,0,0
1623246960000,0,0,0,0,0,0,0,0,0
1623247080000,0,0,0,0,0,0,0,0,0
1623247200000,0,0,0,0,0,0,0,0,0
1623247320000,0,0,0,0,0,0,0,0,0
1623247440000,0,0,0,0,0,0,0,0,0
1623247560000,0,0,0,0,0,0,0,0,0
1623247680000,0,0,0,0,0,0,0,0,0
1623247800000,0,0,0,0,0,0,0,0,0
1623247920000,0,0,0,0,0,0,0,0,0
1623248040000,0,0,0,0,0,0,0,0,0
1623248160000,0,0,0,0,0,0,0,0,0
1623248280000,0,0,0,0,0,0,0,0,0
1623248400000,0,0,0,0,0,0,0,0,0
1623248520000,0,0,0,0,0,0,0,0,0
1623248640000,0,0,0,0,0,0,0,0,0
1623248760000,0,0,0,0,0,0,0,0,0
1623248880000,0,0,0,0,0,0,0,0,0
1623249000000,0,0,0,0,0,0,0,0,0
1623249120000,0,0,0,0,0,0,0,0,0
1623249240000,0,0,0,0,0,0,0,0,0
1623249360000,0,0,0,0,0,0,0,0,0
1623249480000,0,0,0,0,0,0,0,0,0
1623249600000,0,0,0,0,0,0,0,0,0
1623249720000,0,0,0,0,0,0,0,0,0
1623249840000,0,0,0,0,0,0,0,0,0
1623249960000,0,0,0,0,0,0,0,0,0
1623250080000,0,0,0,0,0,0,0,0,0
1623250200000,0,0,0,0,0,0,0,0,0
1623250320000,0,0,0,0,0,0,0,0,0
1623250440000,0,0,0,0,0,0,0,0,0
1623250560000,0,0,0,0,0,0,0,0,0
1623250680000,0,0,0,0,0,0,0,0,0
1623250800000,0,0,0,0,0,0,0,0,0
1623250920000,0,0,0,0,0,0,0,0,0
1623251040000,0,0,0,0,0,0,0,0,0
1623251160000,0,0,0,0,0,0,0,0,0
1623251280000,0,0,0,0,0,0,0,0,0
1623251400000,0,0,0,0,0,0,0,0,0
1623251520000,0,0,0,0,0,0,0,0,0
1623251640000,0,0,0,0,0,0,0,0,0
1623251760000,0,0,0,0,0,0,0,0,0
1623251880000,0,0,0,0,0,0,0,0,0
1623252000000,0,0,0,0,0,0,0,0,0
1623252120000,0,0,0,0,0,0,0,0,0
1623252240000,0,0,0,0,0,0,0,0,0
1623252360000,0,0,0,0,0,0,0,0,0
1623252480000,0,0,0,0,0,0,0,0,0
1623252600000,0,0,0,0,0,0,0,0,0
1623252720000,0,0,0,0,0,0,0,0,0
1623252840000,0,0,0,0,0,0,0,0,0
1623252960000,0,0,0,0,0,0,0,0,0
1623253080000,0,0,0,0,0,0,0,0,0
1623253200000,0,0,0,0,0,0,0,0,0
1623253320000,0,0,0,0,0,0,0,0,0
1623253440000,0,0,0,0,0,0,0,0,0
1623253560000,0,0,0,0,0,0,0,0,0
1623253680000,0,0,0,0,0,0,0,0,0
1623253800000,0,0,0,0,0,0,0,0,0
1623253920000,0,0,0,0,0,0,0,0,0
1623254040000,0,0,0,0,0,0,0,0,0
1623254160000,0,0,0,0,0,0,0,0,0
1623254280000,0,0,0,0,0,0,0,0,0
1623254400000,0,0,0,0,0,0,0,0,0
1623254520000,0,0,0,0,0,0,0,0,0
1623254640000,0,0,0,0,0,0,0,0,0
1623254760000,0,0,0,0,0,0,0,0,0
1623254880000,0,0,0,0,0,0,0,0,0
1623255000000,0,0,0,0,0,0,0,0,0
1623255120000,0,0,0,0,0,0,0,0,0
1623255240000,0,0,0,0,0,0,0,0,0
1623255360000,0,0,0,0,0,0,0,0,0
1623255480000,0,0,0,0,0,0,0,0,0
1623255600000,0,0,0,0,0,0,0,0,0
1623255720000,0,0,0,0,0,0,0,0,0
1623255840000,0,0,0,0,0,0,0,0,0
1623255960000,0,0,0,0,0,0,0,0,0
1623256080000,0,0,0,0,0,0,0,0,0
1623256200000,0,0,0,0,0,0,0,0,0
1623256320000,0,0,0,0,0,0,0,0,0
1623256440000,0,0,0,0,0,0,0,0,0
1623256560000,0,0,0,0,0,0,0,0,0
1623256680000,0,0,0,0,0,0,0,0,0
1623256800000,0,0,0,0,0,0,0,0,0
1623256920000,0,0,0,0,0,0,0,0,0
1623257040000,0,0,0,0,0,0,0,0,0
1623257160000,0,0,0,0,0,0,0,0,0
1623257280000,0,0,0,0,0,0,0,0,0
1623257400000,0,0,0,0,0,0,0,0,0
1623257520000,0,0,0,0,0,0,0,0,0
1623257640000,0,0,0,0,0,0,0,0,0
1623257760000,0,0,0,0,0,0,0,0,0
1623257880000,0,0,0,0,0,0,0,0,0
1623258000000,0,0,0,0,0,0,0,0,0
1623258120000,0,0,0,0,0,0,0,0,0
1623258240000,0,0,0,0,0,0,0,0,0
1623258360000,0,0,0,0,0,0,0,0,0
1623258480000,0,0,0,0,0,0,0,0,0
1623258600000,0,0,0,0,0,0,0,0,0
1623258720000,0,0,0,0,0,0,0,0,0
1623258840000,0,0,0,0,0,0,0,0,0
1623258960000,0,0,0,0,0,0,0,0,0
1623259080000,0,0,0,0,0,0,0,0,0
1623259200000,0,0,0,0,0,0,0,0,0
1623259320000,0,0,0,0,0,0,0,0,0
1623259440000,0,0,0,0,0,0,0,0,0
1623259560000,0,0,0,0,0,0,0,0,0
1623259680000,0,0,0,0,0,0,0,0,0
1623259800000,0,0,0,0,0,0,0,0,0
1623259920000,0,0,0,0,0,0,0,0,0
1623260040000,0,0,0,0,0,0,0,0,0
1623260160000,0,0,0,0,0,0,0,0,0
1623260280000,0,0,0,0,0,0,0,0,0
1623260400000,0,0,0,0,0,0,0,0,0
1623260520000,0,0,0,0,0,0,0,0,0
1623260640000,0,0,0,0,0,0,0,0,0
1623260760000,0,0,0,0,0,0,0,0,0
1623260880000,0,0,0,0,0,0,0,0,0
1623261000000,0,0,0,0,0,0,0,0,0
1623261120000,0,0,0,0,0,0,0,0,0
1623261240000,0,0,0,0,0,0,0,0,0
1623261360000,0,0,0,0,0,0,0,0,0
1623261480000,0,0,0,0,0,0,0,0,0
1623261600000,0,0,0,0,0,0,0,0,0
1623261720000,0,0,0,0,0,0,0,0,0
1623261840000,0,0,0,0,0,0,0,0,0
1623261960000,0,0,0,0,0,0,0,0,0
1623262080000,0,0,0,0,0,0,0,0,0
1623262200000,0,0,0,0,0,0,0,0,0
1623262320000,0,0,0,0,0,0,0,0,0
1623262440000,0,0,0,0,0,0,0,0,0
1623262560000,0,0,0,0,0,0,0,0,0
1623262680000,0,0,0,0,0,0,0,0,0
1623262800000,0,0,0,0,0,0,0,0,0
1623262920000,0,0,0,0,0,0,0,0,0
1623263040000,0,0,0,0,0,0,0,0,0
1623263160000,0,0,0,0,0,0,0,0,0
1623263280000,0,0,0,0,0,0,0,0,0
1623263400000,0,0,0,0,0,0,0,0,0
1623263520000,0,0,0,0,0,0,0,0,0
1623263640000,0,0,0,0,0,0,0,0,0
1623263760000,0,0,0,0,0,0,0,0,0
1623263880000,0,0,0,0,0,0,0,0,0
1623264000000,0,0,0,0,0,0,0,0,0
1623264120000,0,0,0,0,0,0,0,0,0
1623264240000,0,0,0,0,0,0,0,0,0
1623264360000,0,0,0,0,0,0,0,0,0
1623264480000,0,0,0,0,0,0,0,0,0
1623264600000,0,0,0,0,0,0,0,0,0
1623264720000,0,0,0,0,0,0,0,0,0
1623264840000,0,0,0,0,0,0,0,0,0
1623264960000,0,0,0,0,0,0,0,0,0
1623265080000,0,0,0,0,0,0,0,0,0
1623265200000,0,0,0,0,0,0,0,0,0
1623265320000,0,0,0,0,0,0,0,0,0
1623265440000,0,0,0,0,0,0,0,0,0
1623265560000,0,0,0,0,0,0,0,0,0
1623265680000,0,0,0,0,0,0,0,0,0
1623265800000,0,0,0,0,0,0,0,0,0
1623265920000,0,0,0,0,0,0,0,0,0
1623266040000,0,0,0,0,0,0,0,0,0
1623266160000,0,0,0,0,0,0,0,0,0
1623266280000,0,0,0,0,0,0,0,0,0
1623266400000,0,0,0,0,0,0,0,0,0
1623266520000,0,0,0,0,0,0,0,0,0
1623266640000,0,0,0,0,0,0,0,0,0
1623266760000,0,0,0,0,0,0,0,0,0
1623266880000,0,0,0,0,0,0,0,0,0
1623267000000,0,0,0,0,0,0,0,0,0
1623267120000,0,0,0,0,0,0,0,0,0
1623267240000,0,0,0,0,0,0,0,0,0
1623267360000,0,0,0,0,0,0,0,0,0
1623267480000,0,0,0,0,0,0,0,0,0
1623267600000,0,0,0,0,0,0,0,0,0
1623267720000,0,0,0,0,0,0,0,0,0
1623267840000,0,0,0,0,0,0,0,0,0
1623267960000,0,0,0,0,0,0,0,0,0
1623268080000,0,0,0,0,0,0,0,0,0
1623268200000,0,0,0,0,0,0,0,0,0
1623268320000,0,0,0,0,0,0,0,0,0
1623268440000,0,0,0,0,0,0,0,0,0
1623268560000,0,0,0,0,0,0,0,0,0
1623268680000,0,0,0,0,0,0,0,0,0
1623268800000,0,0,0,0,0,0,0,0,0
1623268920000,0,0,0,0,0,0,0,0,0
1623269040000,0,0,0,0,0,0,0,0,0
1623269160000,0,0,0,0,0,0,0,0,0
1623269280000,0,0,0,0,0,0,0,0,0
1623269400000,0,0,0,0,0,0,0,0,0
1623269520000,0,0,0,0,0,0,0,0,0
1623269640000,0,0,0,0,0,0,0,0,0
1623269760000,0,0,0,0,0,0,0,0,0
1623269880000,0,0,0,0,0,0,0,0,0
1623270000000,0,0,0,0,0,0,0,0,0
1623270120000,0,0,0,0,0,0,0,0,0
1623270240000,0,0,0,0,0,0,0,0,0
1623270360000,0,0,0,0,0,0,0,0,0
1623270480000,0,0,0,0,0,0,0,0,0
1623270600000,0,0,0,0,0,0,0,0,0
1623270720000,0,0,0,0,0,0,0,0,0
1623270840000,0,0,0,0,0,0,0,0,0
1623270960000,0,0,0,0,0,0,0,0,0
1623271080000,0,0,0,0,0,0,0,0,0
1623271200000,0,0,0,0,0,0,0,0,0
1623271320000,0,0,0,0,0,0,0,0,0
1623271440000,0,0,0,0,0,0,0,0,0
1623271560000,0,0,0,0,0,0,0,0,0
1623271680000,0,0,0,0,0,0,0,0,0
1623271800000,0,0,0,0,0,0,0,0,0
1623271920000,0,0,0,0,0,0,0,0,0
1623272040000,0,0,0,0,0,0,0,0,0
1623272160000,0,0,0,0,0,0,0,0,0
1623272280000,0,0,0,0,0,0,0,0,0
1623272400000,0,0,0,0,0,0,0,0,0
1623272520000,0,0,0,0,0,0,0,0,0
1623272640000,0,0,0,0,0,0,0,0,0
1623272760000,0,0,0,0,0,0,0,0,0
1623272880000,0,0,0,0,0,0,0,0,0
1623273000000,0,0,0,0,0,0,0,0,0
1623273120000,0,0,0,0,0,0,0,0,0
1623273240000,0,0,0,0,0,0,0,0,0
1623273360000,0,0,0,0,0,0,0,0,0
1623273480000,0,0,0,0,0,0,0,0,0
1623273600000,0,0,0,0,0,0,0,0,0
1623273720000,0,0,0,0,0,0,0,0,0
1623273840000,0,0,0,0,0,0,0,0,0
1623273960000,0,0,0,0,0,0,0,0,0
1623274080000,0,0,0,0,0,0,0,0,0
1623274200000,0,0,0,0,0,0,0,0,0
1623274320000,0,0,0,0,0,0,0,0,0
1623274440000,0,0,0,0,0,0,0,0,0
1623274560000,0,0,0,0,0,0,0,0,0
1623274680000,0,0,0,0,0,0,0,0,0
1623274800000,0,0,0,0,0,0,0,0,0
1623274920000,0,0,0,0,0,0,0,0,0
1623275040000,0,0,0,0,0,0,0,0,0
1623275160000,0,0,0,0,0,0,0,0,0
1623275280000,0,0,0,0,0,0,0,0,0
1623275400000,0,0,0,0,0,0,0,0,0
1623275520000,0,0,0,0,0,0,0,0,0
1623275640000,0,0,0,0,0,0,0,0,0
1623275760000,0,0,0,0,0,0,0,0,0
1623275880000,0,0,0,0,0,0,0,0,0
1623276000000,0,0,0,0,0,0,0,0,0
1623276120000,0,0,0,0,0,0,0,0,0
1623276240000,0,0,0,0,0,0,0,0,0
1623276360000,0,0,0,0,0,0,0,0,0
1623276480000,0,0,0,0,0,0,0,0,0
1623276600000,0,0,0,0,0,0,0,0,0
1623276720000,0,0,0,0,0,0,0,0,0
1623276840000,0,0,0,0,0,0,0,0,0
1623276960000,0,0,0,0,0,0,0,0,0
1623277080000,0,0,0,0,0,0,0,0,0
1623277200000,0,0,0,0,0,0,0,0,0
1623277320000,0,0,0,0,0,0,0,0,0
1623277440000,0,0,0,0,0,0,0,0,0
1623277560000,0,0,0,0,0,0,0,0,0
1623277680000,0,0,0,0,0,0,0,0,0
1623277800000,0,0,0,0,0,0,0,0,0
1623277920000,0,0,0,0,0,0,0,0,0
1623278040000,0,0,0,0,0,0,0,0,0
1623278160000,0,0,0,0,0,0,0,0,0
1623278280000,0,0,0,0,0,0,0,0,0
1623278400000,0,0,0,0,0,0,0,0,0
1623278520000,0,0,0,0,0,0,0,0,0
1623278640000,0,0,0,0,0,0,0,0,0
1623278760000,0,0,0,0,0,0,0,0,0
1623278880000,0,0,0,0,0,0,0,0,0
1623279000000,0,0,0,0,0,0,0,0,0
1623279120000,0,0,0,0,0,0,0,0,0
1623279240000,0,0,0,0,0,0,0,0,0
1623279360000,0,0,0,0,0,0,0,0,0
1623279480000,0,0,0,0,0,0,0,0,0
1623279600000,0,0,0,0,0,0,0,0,0
1623279720000,0,0,0,0,0,0,0,0,0
1623279840000,0,0,0,0,0,0,0,0,0
1623279960000,0,0,0,0,0,0,0,0,0
1623280080000,0,0,0,0,0,0,0,0,0
1623280200000,0,0,0,0,0,0,0,0,0
1623280320000,0,0,0,0,0,0,0,0,0
1623280440000,0,0,0,0,0,0,0,0,0
1623280560000,0,0,0,0,0,0,0,0,0
1623280680000,0,0,0,0,0,0,0,0,0
1623280800000,0,0,0,0,0,0,0,0,0
1623280920000,0,0,0,0,0,0,0,0,0
1623281040000,0,0,0,0,0,0,0,0,0
1623281160000,0,0,0,0,0,0,0,0,0
1623281280000,0,0,0,0,0,0,0,0,0
1623281400000,0,0,0,0,0,0,0,0,0
1623281520000,0,0,0,0,0,0,0,0,0
