time,Charging Current (mA),Discharging Current (mA),Pack Voltage (mV),String 1 Voltage(mV),String 2 Voltage(mV),String 3 Voltage(mV),String 4 Voltage(mV),Temp (C),State Of Charge (%)
1623747480000,0,0,0,0,0,0,0,0,0
1623747600000,0,0,0,0,0,0,0,0,0
1623747720000,0,0,0,0,0,0,0,0,0
1623747840000,0,0,0,0,0,0,0,0,0
1623747960000,0,0,0,0,0,0,0,0,0
1623748080000,0,0,0,0,0,0,0,0,0
1623748200000,0,0,0,0,0,0,0,0,0
1623748320000,0,0,0,0,0,0,0,0,0
1623748440000,0,0,0,0,0,0,0,0,0
1623748560000,0,0,0,0,0,0,0,0,0
1623748680000,0,0,0,0,0,0,0,0,0
1623748800000,0,0,0,0,0,0,0,0,0
1623748920000,0,0,0,0,0,0,0,0,0
1623749040000,0,0,0,0,0,0,0,0,0
1623749160000,0,0,0,0,0,0,0,0,0
1623749280000,0,0,0,0,0,0,0,0,0
1623749400000,0,0,0,0,0,0,0,0,0
1623749520000,0,0,0,0,0,0,0,0,0
1623749640000,0,0,0,0,0,0,0,0,0
1623749760000,0,0,0,0,0,0,0,0,0
1623749880000,0,0,0,0,0,0,0,0,0
1623750000000,0,0,0,0,0,0,0,0,0
1623750120000,0,0,0,0,0,0,0,0,0
1623750240000,0,0,0,0,0,0,0,0,0
1623750360000,0,0,0,0,0,0,0,0,0
1623750480000,0,0,0,0,0,0,0,0,0
1623750600000,0,0,0,0,0,0,0,0,0
1623750720000,0,0,0,0,0,0,0,0,0
1623750840000,0,0,0,0,0,0,0,0,0
1623750960000,0,0,0,0,0,0,0,0,0
1623751080000,0,0,0,0,0,0,0,0,0
1623751200000,0,0,0,0,0,0,0,0,0
1623751320000,0,0,0,0,0,0,0,0,0
1623751440000,0,0,0,0,0,0,0,0,0
1623751560000,0,0,0,0,0,0,0,0,0
1623751680000,0,0,0,0,0,0,0,0,0
1623751800000,0,0,0,0,0,0,0,0,0
1623751920000,0,0,0,0,0,0,0,0,0
1623752040000,0,0,0,0,0,0,0,0,0
1623752160000,0,0,0,0,0,0,0,0,0
1623752280000,0,0,0,0,0,0,0,0,0
1623752400000,0,0,0,0,0,0,0,0,0
1623752520000,0,0,0,0,0,0,0,0,0
1623752640000,0,0,0,0,0,0,0,0,0
1623752760000,0,0,0,0,0,0,0,0,0
1623752880000,0,0,0,0,0,0,0,0,0
1623753000000,0,0,0,0,0,0,0,0,0
1623753120000,0,0,0,0,0,0,0,0,0
1623753240000,0,0,0,0,0,0,0,0,0
1623753360000,0,0,0,0,0,0,0,0,0
1623753480000,0,0,0,0,0,0,0,0,0
1623753600000,0,0,0,0,0,0,0,0,0
1623753720000,0,0,0,0,0,0,0,0,0
1623753840000,0,0,0,0,0,0,0,0,0
1623753960000,0,0,0,0,0,0,0,0,0
1623754080000,0,0,0,0,0,0,0,0,0
1623754200000,0,0,0,0,0,0,0,0,0
1623754320000,0,0,0,0,0,0,0,0,0
1623754440000,0,0,0,0,0,0,0,0,0
1623754560000,0,0,0,0,0,0,0,0,0
1623754680000,0,0,0,0,0,0,0,0,0
1623754800000,0,0,0,0,0,0,0,0,0
1623754920000,0,0,0,0,0,0,0,0,0
1623755040000,0,0,0,0,0,0,0,0,0
1623755160000,0,0,0,0,0,0,0,0,0
1623755280000,0,0,0,0,0,0,0,0,0
1623755400000,0,0,0,0,0,0,0,0,0
1623755520000,0,0,0,0,0,0,0,0,0
1623755640000,0,0,0,0,0,0,0,0,0
1623755760000,0,0,0,0,0,0,0,0,0
1623755880000,0,0,0,0,0,0,0,0,0
1623756000000,0,0,0,0,0,0,0,0,0
1623756120000,0,0,0,0,0,0,0,0,0
1623756240000,0,0,0,0,0,0,0,0,0
1623756360000,0,0,0,0,0,0,0,0,0
1623756480000,0,0,0,0,0,0,0,0,0
1623756600000,0,0,0,0,0,0,0,0,0
1623756720000,0,0,0,0,0,0,0,0,0
1623756840000,0,0,0,0,0,0,0,0,0
1623756960000,0,0,0,0,0,0,0,0,0
1623757080000,0,0,0,0,0,0,0,0,0
1623757200000,0,0,0,0,0,0,0,0,0
1623757320000,0,0,0,0,0,0,0,0,0
1623757440000,0,0,0,0,0,0,0,0,0
1623757560000,0,0,0,0,0,0,0,0,0
1623757680000,0,0,0,0,0,0,0,0,0
1623757800000,0,0,0,0,0,0,0,0,0
1623757920000,0,0,0,0,0,0,0,0,0
1623758040000,0,0,0,0,0,0,0,0,0
1623758160000,0,0,0,0,0,0,0,0,0
1623758280000,0,0,0,0,0,0,0,0,0
1623758400000,0,0,0,0,0,0,0,0,0
1623758520000,0,0,0,0,0,0,0,0,0
1623758640000,0,0,0,0,0,0,0,0,0
1623758760000,0,0,0,0,0,0,0,0,0
1623758880000,0,0,0,0,0,0,0,0,0
1623759000000,0,0,0,0,0,0,0,0,0
1623759120000,0,0,0,0,0,0,0,0,0
1623759240000,0,0,0,0,0,0,0,0,0
1623759360000,0,0,0,0,0,0,0,0,0
1623759480000,0,0,0,0,0,0,0,0,0
1623759600000,0,0,0,0,0,0,0,0,0
1623759720000,0,0,0,0,0,0,0,0,0
1623759840000,0,0,0,0,0,0,0,0,0
1623759960000,0,0,0,0,0,0,0,0,0
1623760080000,0,0,0,0,0,0,0,0,0
1623760200000,0,0,0,0,0,0,0,0,0
1623760320000,0,0,0,0,0,0,0,0,0
1623760440000,0,0,0,0,0,0,0,0,0
1623760560000,0,0,0,0,0,0,0,0,0
1623760680000,0,0,0,0,0,0,0,0,0
1623760800000,0,0,0,0,0,0,0,0,0
1623760920000,0,0,0,0,0,0,0,0,0
1623761040000,0,0,0,0,0,0,0,0,0
1623761160000,0,0,0,0,0,0,0,0,0
1623761280000,0,0,0,0,0,0,0,0,0
1623761400000,0,0,0,0,0,0,0,0,0
1623761520000,0,0,0,0,0,0,0,0,0
1623761640000,0,0,0,0,0,0,0,0,0
1623761760000,0,0,0,0,0,0,0,0,0
1623761880000,0,0,0,0,0,0,0,0,0
1623762000000,0,0,0,0,0,0,0,0,0
1623762120000,0,0,0,0,0,0,0,0,0
1623762240000,0,0,0,0,0,0,0,0,0
1623762360000,0,0,0,0,0,0,0,0,0
1623762480000,0,0,0,0,0,0,0,0,0
1623762600000,0,0,0,0,0,0,0,0,0
1623762720000,0,0,0,0,0,0,0,0,0
1623762840000,0,0,0,0,0,0,0,0,0
1623762960000,0,0,0,0,0,0,0,0,0
1623763080000,0,0,0,0,0,0,0,0,0
1623763200000,0,0,0,0,0,0,0,0,0
1623763320000,0,0,0,0,0,0,0,0,0
1623763440000,0,0,0,0,0,0,0,0,0
1623763560000,0,0,0,0,0,0,0,0,0
1623763680000,0,0,0,0,0,0,0,0,0
1623763800000,0,0,0,0,0,0,0,0,0
1623763920000,0,0,0,0,0,0,0,0,0
1623764040000,0,0,0,0,0,0,0,0,0
1623764160000,0,0,0,0,0,0,0,0,0
1623764280000,0,0,0,0,0,0,0,0,0
1623764400000,0,0,0,0,0,0,0,0,0
1623764520000,0,0,0,0,0,0,0,0,0
1623764640000,0,0,0,0,0,0,0,0,0
1623764760000,0,0,0,0,0,0,0,0,0
1623764880000,0,0,0,0,0,0,0,0,0
1623765000000,0,0,0,0,0,0,0,0,0
1623765120000,0,0,0,0,0,0,0,0,0
1623765240000,0,0,0,0,0,0,0,0,0
1623765360000,0,0,0,0,0,0,0,0,0
1623765480000,0,0,0,0,0,0,0,0,0
1623765600000,0,0,0,0,0,0,0,0,0
1623765720000,0,0,0,0,0,0,0,0,0
1623765840000,0,0,0,0,0,0,0,0,0
1623765960000,0,0,0,0,0,0,0,0,0
1623766080000,0,0,0,0,0,0,0,0,0
1623766200000,0,0,0,0,0,0,0,0,0
1623766320000,0,0,0,0,0,0,0,0,0
1623766440000,0,0,0,0,0,0,0,0,0
1623766560000,0,0,0,0,0,0,0,0,0
1623766680000,0,0,0,0,0,0,0,0,0
1623766800000,0,0,0,0,0,0,0,0,0
1623766920000,0,0,0,0,0,0,0,0,0
1623767040000,0,0,0,0,0,0,0,0,0
1623767160000,0,0,0,0,0,0,0,0,0
1623767280000,0,0,0,0,0,0,0,0,0
1623767400000,0,0,0,0,0,0,0,0,0
1623767520000,0,0,0,0,0,0,0,0,0
1623767640000,0,0,0,0,0,0,0,0,0
1623767760000,0,0,0,0,0,0,0,0,0
1623767880000,0,0,0,0,0,0,0,0,0
1623768000000,0,0,0,0,0,0,0,0,0
1623768120000,0,0,0,0,0,0,0,0,0
1623768240000,0,0,0,0,0,0,0,0,0
1623768360000,0,0,0,0,0,0,0,0,0
1623768480000,0,0,0,0,0,0,0,0,0
1623768600000,0,0,0,0,0,0,0,0,0
1623768720000,0,0,0,0,0,0,0,0,0
1623768840000,0,0,0,0,0,0,0,0,0
1623768960000,0,0,0,0,0,0,0,0,0
1623769080000,0,0,0,0,0,0,0,0,0
1623769200000,0,0,0,0,0,0,0,0,0
1623769320000,0,0,0,0,0,0,0,0,0
1623769440000,0,0,0,0,0,0,0,0,0
1623769560000,0,0,0,0,0,0,0,0,0
1623769680000,0,0,0,0,0,0,0,0,0
1623769800000,0,0,0,0,0,0,0,0,0
1623769920000,0,0,0,0,0,0,0,0,0
1623770040000,0,0,0,0,0,0,0,0,0
1623770160000,0,0,0,0,0,0,0,0,0
1623770280000,0,0,0,0,0,0,0,0,0
1623770400000,0,0,0,0,0,0,0,0,0
1623770520000,0,0,0,0,0,0,0,0,0
1623770640000,0,0,0,0,0,0,0,0,0
1623770760000,0,0,0,0,0,0,0,0,0
1623770880000,0,0,0,0,0,0,0,0,0
1623771000000,0,0,0,0,0,0,0,0,0
1623771120000,0,0,0,0,0,0,0,0,0
1623771240000,0,0,0,0,0,0,0,0,0
1623771360000,0,0,0,0,0,0,0,0,0
1623771480000,0,0,0,0,0,0,0,0,0
1623771600000,0,0,0,0,0,0,0,0,0
1623771720000,0,0,0,0,0,0,0,0,0
1623771840000,0,0,0,0,0,0,0,0,0
1623771960000,0,0,0,0,0,0,0,0,0
1623772080000,0,0,0,0,0,0,0,0,0
1623772200000,0,0,0,0,0,0,0,0,0
1623772320000,0,0,0,0,0,0,0,0,0
1623772440000,0,0,0,0,0,0,0,0,0
1623772560000,0,0,0,0,0,0,0,0,0
1623772680000,0,0,0,0,0,0,0,0,0
1623772800000,0,0,0,0,0,0,0,0,0
1623772920000,0,0,0,0,0,0,0,0,0
1623773040000,0,0,0,0,0,0,0,0,0
1623773160000,0,0,0,0,0,0,0,0,0
1623773280000,0,0,0,0,0,0,0,0,0
1623773400000,0,0,0,0,0,0,0,0,0
1623773520000,0,0,0,0,0,0,0,0,0
1623773640000,0,0,0,0,0,0,0,0,0
1623773760000,0,0,0,0,0,0,0,0,0
1623773880000,0,0,0,0,0,0,0,0,0
1623774000000,0,0,0,0,0,0,0,0,0
1623774120000,0,0,0,0,0,0,0,0,0
1623774240000,0,0,0,0,0,0,0,0,0
1623774360000,0,0,0,0,0,0,0,0,0
1623774480000,0,0,0,0,0,0,0,0,0
1623774600000,0,0,0,0,0,0,0,0,0
1623774720000,0,0,0,0,0,0,0,0,0
1623774840000,0,0,0,0,0,0,0,0,0
1623774960000,0,0,0,0,0,0,0,0,0
1623775080000,0,0,0,0,0,0,0,0,0
1623775200000,0,0,0,0,0,0,0,0,0
1623775320000,0,0,0,0,0,0,0,0,0
1623775440000,0,0,0,0,0,0,0,0,0
1623775560000,0,0,0,0,0,0,0,0,0
1623775680000,0,0,0,0,0,0,0,0,0
1623775800000,0,0,0,0,0,0,0,0,0
1623775920000,0,0,0,0,0,0,0,0,0
1623776040000,0,0,0,0,0,0,0,0,0
1623776160000,0,0,0,0,0,0,0,0,0
1623776280000,0,0,0,0,0,0,0,0,0
1623776400000,0,0,0,0,0,0,0,0,0
1623776520000,0,0,0,0,0,0,0,0,0
1623776640000,0,0,0,0,0,0,0,0,0
1623776760000,0,0,0,0,0,0,0,0,0
1623776880000,0,0,0,0,0,0,0,0,0
1623777000000,0,0,0,0,0,0,0,0,0
1623777120000,0,0,0,0,0,0,0,0,0
1623777240000,0,0,0,0,0,0,0,0,0
1623777360000,0,0,0,0,0,0,0,0,0
1623777480000,0,0,0,0,0,0,0,0,0
1623777600000,0,0,0,0,0,0,0,0,0
1623777720000,0,0,0,0,0,0,0,0,0
1623777840000,0,0,0,0,0,0,0,0,0
1623777960000,0,0,0,0,0,0,0,0,0
1623778080000,0,0,0,0,0,0,0,0,0
1623778200000,0,0,0,0,0,0,0,0,0
1623778320000,0,0,0,0,0,0,0,0,0
1623778440000,0,0,0,0,0,0,0,0,0
1623778560000,0,0,0,0,0,0,0,0,0
1623778680000,0,0,0,0,0,0,0,0,0
1623778800000,0,0,0,0,0,0,0,0,0
1623778920000,0,0,0,0,0,0,0,0,0
1623779040000,0,0,0,0,0,0,0,0,0
1623779160000,0,0,0,0,0,0,0,0,0
1623779280000,0,0,0,0,0,0,0,0,0
1623779400000,0,0,0,0,0,0,0,0,0
1623779520000,0,0,0,0,0,0,0,0,0
1623779640000,0,0,0,0,0,0,0,0,0
1623779760000,0,0,0,0,0,0,0,0,0
1623779880000,0,0,0,0,0,0,0,0,0
1623780000000,0,0,0,0,0,0,0,0,0
1623780120000,0,0,0,0,0,0,0,0,0
1623780240000,0,0,0,0,0,0,0,0,0
1623780360000,0,0,0,0,0,0,0,0,0
1623780480000,0,0,0,0,0,0,0,0,0
1623780600000,0,0,0,0,0,0,0,0,0
1623780720000,0,0,0,0,0,0,0,0,0
1623780840000,0,0,0,0,0,0,0,0,0
1623780960000,0,0,0,0,0,0,0,0,0
1623781080000,0,0,0,0,0,0,0,0,0
1623781200000,0,0,0,0,0,0,0,0,0
1623781320000,0,0,0,0,0,0,0,0,0
1623781440000,0,0,0,0,0,0,0,0,0
1623781560000,0,0,0,0,0,0,0,0,0
1623781680000,0,0,0,0,0,0,0,0,0
1623781800000,0,0,0,0,0,0,0,0,0
1623781920000,0,0,0,0,0,0,0,0,0
1623782040000,0,0,0,0,0,0,0,0,0
1623782160000,0,0,0,0,0,0,0,0,0
1623782280000,0,0,0,0,0,0,0,0,0
1623782400000,0,0,0,0,0,0,0,0,0
1623782520000,0,0,0,0,0,0,0,0,0
1623782640000,0,0,0,0,0,0,0,0,0
1623782760000,0,0,0,0,0,0,0,0,0
1623782880000,0,0,0,0,0,0,0,0,0
1623783000000,0,0,0,0,0,0,0,0,0
1623783120000,0,0,0,0,0,0,0,0,0
1623783240000,0,0,0,0,0,0,0,0,0
1623783360000,0,0,0,0,0,0,0,0,0
1623783480000,0,0,0,0,0,0,0,0,0
1623783600000,0,0,0,0,0,0,0,0,0
1623783720000,0,0,0,0,0,0,0,0,0
1623783840000,0,0,0,0,0,0,0,0,0
1623783960000,0,0,0,0,0,0,0,0,0
1623784080000,0,0,0,0,0,0,0,0,0
1623784200000,0,0,0,0,0,0,0,0,0
1623784320000,0,0,0,0,0,0,0,0,0
1623784440000,0,0,0,0,0,0,0,0,0
1623784560000,0,0,0,0,0,0,0,0,0
1623784680000,0,0,0,0,0,0,0,0,0
1623784800000,0,0,0,0,0,0,0,0,0
1623784920000,0,0,0,0,0,0,0,0,0
1623785040000,0,0,0,0,0,0,0,0,0
1623785160000,0,0,0,0,0,0,0,0,0
1623785280000,0,0,0,0,0,0,0,0,0
1623785400000,0,0,0,0,0,0,0,0,0
1623785520000,0,0,0,0,0,0,0,0,0
1623785640000,0,0,0,0,0,0,0,0,0
1623785760000,0,0,0,0,0,0,0,0,0
1623785880000,0,0,0,0,0,0,0,0,0
1623786000000,0,0,0,0,0,0,0,0,0
1623786120000,0,0,0,0,0,0,0,0,0
1623786240000,0,0,0,0,0,0,0,0,0
1623786360000,0,0,0,0,0,0,0,0,0
1623786480000,0,0,0,0,0,0,0,0,0
1623786600000,0,0,0,0,0,0,0,0,0
1623786720000,0,0,0,0,0,0,0,0,0
1623786840000,0,0,0,0,0,0,0,0,0
1623786960000,0,0,0,0,0,0,0,0,0
1623787080000,0,0,0,0,0,0,0,0,0
1623787200000,0,0,0,0,0,0,0,0,0
1623787320000,0,0,0,0,0,0,0,0,0
1623787440000,0,0,0,0,0,0,0,0,0
1623787560000,0,0,0,0,0,0,0,0,0
1623787680000,0,0,0,0,0,0,0,0,0
1623787800000,0,0,0,0,0,0,0,0,0
1623787920000,0,0,0,0,0,0,0,0,0
1623788040000,0,0,0,0,0,0,0,0,0
1623788160000,0,0,0,0,0,0,0,0,0
1623788280000,0,0,0,0,0,0,0,0,0
1623788400000,0,0,0,0,0,0,0,0,0
1623788520000,0,0,0,0,0,0,0,0,0
1623788640000,0,0,0,0,0,0,0,0,0
1623788760000,0,0,0,0,0,0,0,0,0
1623788880000,0,0,0,0,0,0,0,0,0
1623789000000,0,0,0,0,0,0,0,0,0
1623789120000,0,0,0,0,0,0,0,0,0
1623789240000,0,0,0,0,0,0,0,0,0
1623789360000,0,0,0,0,0,0,0,0,0
1623789480000,0,0,0,0,0,0,0,0,0
1623789600000,0,0,0,0,0,0,0,0,0
1623789720000,0,0,0,0,0,0,0,0,0
1623789840000,0,0,0,0,0,0,0,0,0
1623789960000,0,0,0,0,0,0,0,0,0
1623790080000,0,0,0,0,0,0,0,0,0
1623790200000,0,0,0,0,0,0,0,0,0
1623790320000,0,0,0,0,0,0,0,0,0
1623790440000,0,0,0,0,0,0,0,0,0
1623790560000,0,0,0,0,0,0,0,0,0
1623790680000,0,0,0,0,0,0,0,0,0
1623790800000,0,0,0,0,0,0,0,0,0
1623790920000,0,0,0,0,0,0,0,0,0
1623791040000,0,0,0,0,0,0,0,0,0
1623791160000,0,0,0,0,0,0,0,0,0
1623791280000,0,0,0,0,0,0,0,0,0
1623791400000,0,0,0,0,0,0,0,0,0
1623791520000,0,0,0,0,0,0,0,0,0
1623791640000,0,0,0,0,0,0,0,0,0
1623791760000,0,0,0,0,0,0,0,0,0
1623791880000,0,0,0,0,0,0,0,0,0
1623792000000,0,0,0,0,0,0,0,0,0
1623792120000,0,0,0,0,0,0,0,0,0
1623792240000,0,0,0,0,0,0,0,0,0
1623792360000,0,0,0,0,0,0,0,0,0
1623792480000,0,0,0,0,0,0,0,0,0
1623792600000,0,0,0,0,0,0,0,0,0
1623792720000,0,0,0,0,0,0,0,0,0
1623792840000,0,0,0,0,0,0,0,0,0
1623792960000,0,0,0,0,0,0,0,0,0
1623793080000,0,0,0,0,0,0,0,0,0
1623793200000,0,0,0,0,0,0,0,0,0
1623793320000,0,0,0,0,0,0,0,0,0
1623793440000,0,0,0,0,0,0,0,0,0
1623793560000,0,0,0,0,0,0,0,0,0
1623793680000,0,0,0,0,0,0,0,0,0
1623793800000,0,0,0,0,0,0,0,0,0
1623793920000,0,0,0,0,0,0,0,0,0
1623794040000,0,0,0,0,0,0,0,0,0
1623794160000,0,0,0,0,0,0,0,0,0
1623794280000,0,0,0,0,0,0,0,0,0
1623794400000,0,0,0,0,0,0,0,0,0
1623794520000,0,0,0,0,0,0,0,0,0
1623794640000,0,0,0,0,0,0,0,0,0
1623794760000,0,0,0,0,0,0,0,0,0
1623794880000,0,0,0,0,0,0,0,0,0
1623795000000,0,0,0,0,0,0,0,0,0
1623795120000,0,0,0,0,0,0,0,0,0
1623795240000,0,0,0,0,0,0,0,0,0
1623795360000,0,0,0,0,0,0,0,0,0
1623795480000,0,0,0,0,0,0,0,0,0
1623795600000,0,0,0,0,0,0,0,0,0
1623795720000,0,0,0,0,0,0,0,0,0
1623795840000,0,0,0,0,0,0,0,0,0
1623795960000,0,0,0,0,0,0,0,0,0
1623796080000,0,0,0,0,0,0,0,0,0
1623796200000,0,0,0,0,0,0,0,0,0
1623796320000,0,0,0,0,0,0,0,0,0
1623796440000,0,0,0,0,0,0,0,0,0
1623796560000,0,0,0,0,0,0,0,0,0
1623796680000,0,0,0,0,0,0,0,0,0
1623796800000,0,0,0,0,0,0,0,0,0
1623796920000,0,0,0,0,0,0,0,0,0
1623797040000,0,0,0,0,0,0,0,0,0
1623797160000,0,0,0,0,0,0,0,0,0
1623797280000,0,0,0,0,0,0,0,0,0
1623797400000,0,0,0,0,0,0,0,0,0
1623797520000,0,0,0,0,0,0,0,0,0
1623797640000,0,0,0,0,0,0,0,0,0
1623797760000,0,0,0,0,0,0,0,0,0
1623797880000,0,0,0,0,0,0,0,0,0
1623798000000,0,0,0,0,0,0,0,0,0
1623798120000,0,0,0,0,0,0,0,0,0
1623798240000,0,0,0,0,0,0,0,0,0
1623798360000,0,0,0,0,0,0,0,0,0
1623798480000,0,0,0,0,0,0,0,0,0
1623798600000,0,0,0,0,0,0,0,0,0
1623798720000,0,0,0,0,0,0,0,0,0
1623798840000,0,0,0,0,0,0,0,0,0
1623798960000,0,0,0,0,0,0,0,0,0
1623799080000,0,0,0,0,0,0,0,0,0
1623799200000,0,0,0,0,0,0,0,0,0
1623799320000,0,0,0,0,0,0,0,0,0
1623799440000,0,0,0,0,0,0,0,0,0
1623799560000,0,0,0,0,0,0,0,0,0
1623799680000,0,0,0,0,0,0,0,0,0
1623799800000,0,0,0,0,0,0,0,0,0
1623799920000,0,0,0,0,0,0,0,0,0
1623800040000,0,0,0,0,0,0,0,0,0
1623800160000,0,0,0,0,0,0,0,0,0
1623800280000,0,0,0,0,0,0,0,0,0
1623800400000,0,0,0,0,0,0,0,0,0
1623800520000,0,0,0,0,0,0,0,0,0
1623800640000,0,0,0,0,0,0,0,0,0
1623800760000,0,0,0,0,0,0,0,0,0
1623800880000,0,0,0,0,0,0,0,0,0
1623801000000,0,0,0,0,0,0,0,0,0
1623801120000,0,0,0,0,0,0,0,0,0
1623801240000,0,0,0,0,0,0,0,0,0
1623801360000,0,0,0,0,0,0,0,0,0
1623801480000,0,0,0,0,0,0,0,0,0
1623801600000,0,0,0,0,0,0,0,0,0
1623801720000,0,0,0,0,0,0,0,0,0
1623801840000,0,0,0,0,0,0,0,0,0
1623801960000,0,0,0,0,0,0,0,0,0
1623802080000,0,0,0,0,0,0,0,0,0
1623802200000,0,0,0,0,0,0,0,0,0
1623802320000,0,0,0,0,0,0,0,0,0
1623802440000,0,0,0,0,0,0,0,0,0
1623802560000,0,0,0,0,0,0,0,0,0
1623802680000,0,0,0,0,0,0,0,0,0
1623802800000,0,0,0,0,0,0,0,0,0
1623802920000,0,0,0,0,0,0,0,0,0
1623803040000,0,0,0,0,0,0,0,0,0
1623803160000,0,0,0,0,0,0,0,0,0
1623803280000,0,0,0,0,0,0,0,0,0
1623803400000,0,0,0,0,0,0,0,0,0
1623803520000,0,0,0,0,0,0,0,0,0
1623803640000,0,0,0,0,0,0,0,0,0
1623803760000,0,0,0,0,0,0,0,0,0
1623803880000,0,0,0,0,0,0,0,0,0
1623804000000,0,0,0,0,0,0,0,0,0
1623804120000,0,0,0,0,0,0,0,0,0
1623804240000,0,0,0,0,0,0,0,0,0
1623804360000,0,0,0,0,0,0,0,0,0
1623804480000,0,0,0,0,0,0,0,0,0
1623804600000,0,0,0,0,0,0,0,0,0
1623804720000,0,0,0,0,0,0,0,0,0
1623804840000,0,0,0,0,0,0,0,0,0
1623804960000,0,0,0,0,0,0,0,0,0
1623805080000,0,0,0,0,0,0,0,0,0
1623805200000,0,0,0,0,0,0,0,0,0
1623805320000,0,0,0,0,0,0,0,0,0
1623805440000,0,0,0,0,0,0,0,0,0
1623805560000,0,0,0,0,0,0,0,0,0
1623805680000,0,0,0,0,0,0,0,0,0
1623805800000,0,0,0,0,0,0,0,0,0
1623805920000,0,0,0,0,0,0,0,0,0
1623806040000,0,0,0,0,0,0,0,0,0
1623806160000,0,0,0,0,0,0,0,0,0
1623806280000,0,0,0,0,0,0,0,0,0
1623806400000,0,0,0,0,0,0,0,0,0
1623806520000,0,0,0,0,0,0,0,0,0
1623806640000,0,0,0,0,0,0,0,0,0
1623806760000,0,0,0,0,0,0,0,0,0
1623806880000,0,0,0,0,0,0,0,0,0
1623807000000,0,0,0,0,0,0,0,0,0
1623807120000,0,0,0,0,0,0,0,0,0
1623807240000,0,0,0,0,0,0,0,0,0
1623807360000,0,0,0,0,0,0,0,0,0
1623807480000,0,0,0,0,0,0,0,0,0
1623807600000,0,0,0,0,0,0,0,0,0
1623807720000,0,0,0,0,0,0,0,0,0
1623807840000,0,0,0,0,0,0,0,0,0
1623807960000,0,0,0,0,0,0,0,0,0
1623808080000,0,0,0,0,0,0,0,0,0
1623808200000,0,0,0,0,0,0,0,0,0
1623808320000,0,0,0,0,0,0,0,0,0
1623808440000,0,0,0,0,0,0,0,0,0
1623808560000,0,0,0,0,0,0,0,0,0
1623808680000,0,0,0,0,0,0,0,0,0
1623808800000,0,0,0,0,0,0,0,0,0
1623808920000,0,0,0,0,0,0,0,0,0
1623809040000,0,0,0,0,0,0,0,0,0
1623809160000,0,0,0,0,0,0,0,0,0
1623809280000,0,0,0,0,0,0,0,0,0
1623809400000,0,0,0,0,0,0,0,0,0
1623809520000,0,0,0,0,0,0,0,0,0
1623809640000,0,0,0,0,0,0,0,0,0
1623809760000,0,0,0,0,0,0,0,0,0
1623809880000,0,0,0,0,0,0,0,0,0
1623810000000,0,0,0,0,0,0,0,0,0
1623810120000,0,0,0,0,0,0,0,0,0
1623810240000,0,0,0,0,0,0,0,0,0
1623810360000,0,0,0,0,0,0,0,0,0
1623810480000,0,0,0,0,0,0,0,0,0
1623810600000,0,0,0,0,0,0,0,0,0
1623810720000,0,0,0,0,0,0,0,0,0
1623810840000,0,0,0,0,0,0,0,0,0
1623810960000,0,0,0,0,0,0,0,0,0
1623811080000,0,0,0,0,0,0,0,0,0
1623811200000,0,0,0,0,0,0,0,0,0
1623811320000,0,0,0,0,0,0,0,0,0
1623811440000,0,0,0,0,0,0,0,0,0
1623811560000,0,0,0,0,0,0,0,0,0
1623811680000,0,0,0,0,0,0,0,0,0
1623811800000,0,0,0,0,0,0,0,0,0
1623811920000,0,0,0,0,0,0,0,0,0
1623812040000,0,0,0,0,0,0,0,0,0
1623812160000,0,0,0,0,0,0,0,0,0
1623812280000,0,0,0,0,0,0,0,0,0
1623812400000,0,0,0,0,0,0,0,0,0
1623812520000,0,0,0,0,0,0,0,0,0
1623812640000,0,0,0,0,0,0,0,0,0
1623812760000,0,0,0,0,0,0,0,0,0
1623812880000,0,0,0,0,0,0,0,0,0
1623813000000,0,0,0,0,0,0,0,0,0
1623813120000,0,0,0,0,0,0,0,0,0
1623813240000,0,0,0,0,0,0,0,0,0
1623813360000,0,0,0,0,0,0,0,0,0
1623813480000,0,0,0,0,0,0,0,0,0
1623813600000,0,0,0,0,0,0,0,0,0
1623813720000,0,0,0,0,0,0,0,0,0
1623813840000,0,0,0,0,0,0,0,0,0
1623813960000,0,0,0,0,0,0,0,0,0
1623814080000,0,0,0,0,0,0,0,0,0
1623814200000,0,0,0,0,0,0,0,0,0
1623814320000,0,0,0,0,0,0,0,0,0
1623814440000,0,0,0,0,0,0,0,0,0
1623814560000,0,0,0,0,0,0,0,0,0
1623814680000,0,0,0,0,0,0,0,0,0
1623814800000,0,0,0,0,0,0,0,0,0
1623814920000,0,0,0,0,0,0,0,0,0
1623815040000,0,0,0,0,0,0,0,0,0
1623815160000,0,0,0,0,0,0,0,0,0
1623815280000,0,0,0,0,0,0,0,0,0
1623815400000,0,0,0,0,0,0,0,0,0
1623815520000,0,0,0,0,0,0,0,0,0
1623815640000,0,0,0,0,0,0,0,0,0
1623815760000,0,0,0,0,0,0,0,0,0
1623815880000,0,0,0,0,0,0,0,0,0
1623816000000,0,0,0,0,0,0,0,0,0
1623816120000,0,0,0,0,0,0,0,0,0
1623816240000,0,0,0,0,0,0,0,0,0
1623816360000,0,0,0,0,0,0,0,0,0
1623816480000,0,0,0,0,0,0,0,0,0
1623816600000,0,0,0,0,0,0,0,0,0
1623816720000,0,0,0,0,0,0,0,0,0
1623816840000,0,0,0,0,0,0,0,0,0
